59.796000,0.063558
59.808000,0.067744
59.824000,0.124951
59.840000,0.124951
59.856000,0.069189
59.868000,0.069189
59.884000,0.069189
59.900000,0.104427
59.916000,0.103221
59.928000,0.103221
59.944000,0.103221
59.960000,0.056686
59.976000,0.056686
59.988000,0.112718
60.004000,0.084838
60.020000,0.077478
60.036000,0.077478
60.048000,0.088289
60.064000,0.080982
60.080000,0.080982
60.096000,0.080982
60.108000,0.056931
60.124000,0.113939
60.140000,0.113939
60.156000,0.061608
60.168000,0.061608
60.184000,0.061608
60.200000,0.095408
60.216000,0.100214
60.228000,0.100214
60.244000,0.100214
60.260000,0.055546
60.276000,0.055546
60.288000,0.114527
60.304000,0.081771
60.320000,0.081771
60.336000,0.081771
60.348000,0.042490
60.364000,0.084322
60.380000,0.084322
60.396000,0.061984
60.408000,0.061984
60.424000,0.061984
60.440000,0.119352
60.456000,0.072155
60.468000,0.072155
60.484000,0.072155
60.500000,0.052584
60.516000,0.052584
60.528000,0.107908
60.544000,0.076878
60.560000,0.076878
60.576000,0.076878
60.588000,0.044917
60.604000,0.091011
60.620000,0.091011
60.636000,0.073387
60.648000,0.073387
60.664000,0.073387
60.680000,0.073387
60.696000,0.079830
60.708000,0.079830
60.724000,0.079830
60.740000,0.057126
60.756000,0.057126
60.768000,0.107681
60.784000,0.075221
60.800000,0.075221
60.816000,0.075221
60.828000,0.057954
60.844000,0.103450
60.860000,0.103450
60.876000,0.083634
60.888000,0.073536
60.904000,0.073536
60.920000,0.126277
60.936000,0.092120
60.948000,0.092120
60.964000,0.092120
60.980000,0.067526
60.996000,0.062723
61.008000,0.102719
61.024000,0.102719
61.040000,0.082988
61.056000,0.082988
61.068000,0.082988
61.084000,0.104549
61.100000,0.104549
61.116000,0.081278
61.128000,0.077328
61.144000,0.114097
61.160000,0.114097
61.176000,0.094312
61.188000,0.089855
61.204000,0.089855
61.220000,0.136909
61.236000,0.111462
61.248000,0.111462
61.264000,0.111462
61.284000,0.081495
61.296000,0.081495
61.308000,0.122144
61.324000,0.122144
61.340000,0.102442
61.356000,0.097524
61.368000,0.097524
61.384000,0.146710
61.400000,0.109126
61.416000,0.109126
61.428000,0.109126
61.444000,0.086277
61.460000,0.133393
61.476000,0.133393
61.488000,0.102285
61.504000,0.102285
61.520000,0.102285
61.536000,0.100948
61.548000,0.118810
61.564000,0.118810
61.580000,0.118810
61.596000,0.089948
61.608000,0.089948
61.624000,0.138148
61.640000,0.114493
61.656000,0.114493
61.668000,0.114493
61.684000,0.081278
61.700000,0.125643
61.716000,0.125643
61.728000,0.125643
61.744000,0.086983
61.760000,0.086983
61.776000,0.086983
61.788000,0.108681
61.804000,0.108681
61.820000,0.108681
61.836000,0.108681
61.848000,0.077469
61.864000,0.117548
61.880000,0.117548
61.896000,0.097061
61.908000,0.097061
61.924000,0.097061
61.940000,0.119802
61.956000,0.119802
61.968000,0.119802
61.984000,0.086935
62.000000,0.086935
62.016000,0.086935
62.028000,0.111611
62.044000,0.111611
62.060000,0.111611
62.076000,0.088244
62.088000,0.077401
62.104000,0.132022
62.120000,0.123664
62.136000,0.101043
62.148000,0.101043
62.164000,0.101043
62.180000,0.118985
62.196000,0.118985
62.208000,0.118985
62.224000,0.083688
62.240000,0.081639
62.256000,0.081639
62.268000,0.140656
62.284000,0.102837
62.300000,0.102837
62.316000,0.102837
62.328000,0.067186
62.344000,0.117858
62.360000,0.117858
62.376000,0.088594
62.388000,0.076822
62.404000,0.076822
62.420000,0.136190
62.436000,0.112165
62.448000,0.116643
62.464000,0.116643
62.480000,0.075352
62.496000,0.070057
62.508000,0.120298
62.524000,0.120298
62.540000,0.082697
62.556000,0.082697
62.568000,0.082697
62.584000,0.097881
62.600000,0.097881
62.616000,0.097881
62.628000,0.097881
62.644000,0.068565
62.660000,0.119515
62.676000,0.119515
62.688000,0.089173
62.704000,0.082770
62.720000,0.082770
62.736000,0.058125
62.748000,0.097797
62.764000,0.097797
62.780000,0.097797
62.796000,0.064826
62.808000,0.064826
62.824000,0.116067
62.840000,0.090154
62.856000,0.083575
62.868000,0.083575
62.884000,0.083575
62.900000,0.100839
62.916000,0.100839
62.928000,0.100839
62.944000,0.065597
62.960000,0.065597
62.976000,0.065597
62.988000,0.081616
63.004000,0.081616
63.020000,0.081616
63.036000,0.059647
63.048000,0.051718
63.064000,0.096502
63.080000,0.080358
63.096000,0.068237
63.108000,0.068237
63.124000,0.068237
63.140000,0.067098
63.156000,0.085830
63.168000,0.085830
63.184000,0.085830
63.200000,0.056836
63.216000,0.056836
63.228000,0.103606
63.244000,0.079325
63.260000,0.073410
63.276000,0.073410
63.288000,0.052062
63.304000,0.090986
63.320000,0.090986
63.336000,0.064900
63.348000,0.056880
63.364000,0.056880
63.380000,0.056880
63.396000,0.076435
63.408000,0.076435
63.424000,0.076435
63.440000,0.062755
63.456000,0.055782
63.468000,0.099831
63.484000,0.099831
63.500000,0.068897
63.516000,0.068897
63.528000,0.068897
63.544000,0.084785
63.560000,0.079122
63.576000,0.079122
63.588000,0.079122
63.604000,0.059508
63.620000,0.106296
63.636000,0.083739
63.648000,0.073055
63.664000,0.073055
63.680000,0.073055
63.696000,0.056619
63.708000,0.097694
63.724000,0.097694
63.740000,0.072149
63.756000,0.067484
63.768000,0.067484
63.784000,0.118427
63.800000,0.085510
63.816000,0.085510
63.828000,0.085510
63.844000,0.066211
63.860000,0.066211
63.876000,0.116244
63.888000,0.077578
63.904000,0.077578
63.920000,0.077578
63.936000,0.058075
63.948000,0.095480
63.964000,0.095480
63.980000,0.095480
63.996000,0.066767
64.008000,0.066767
64.024000,0.117574
64.040000,0.100272
64.056000,0.094118
64.068000,0.088168
64.084000,0.088168
64.100000,0.111145
64.116000,0.109875
64.128000,0.109875
64.144000,0.083228
64.160000,0.072461
64.176000,0.072461
64.188000,0.128868
64.204000,0.098279
64.220000,0.098279
64.236000,0.098279
64.248000,0.072880
64.264000,0.122173
64.280000,0.122173
64.296000,0.093853
64.308000,0.093853
64.324000,0.092509
64.340000,0.151453
64.356000,0.101716
64.368000,0.101716
64.384000,0.101716
64.400000,0.101716
64.416000,0.073278
64.428000,0.126880
64.444000,0.126880
64.460000,0.097845
64.476000,0.091544
64.488000,0.091544
64.504000,0.149098
64.520000,0.091188
64.536000,0.091188
64.548000,0.091188
64.564000,0.080246
64.580000,0.074340
64.596000,0.129123
64.608000,0.129123
64.624000,0.086299
64.640000,0.086299
64.656000,0.086299
64.668000,0.125733
64.684000,0.118476
64.700000,0.118476
64.716000,0.118476
64.728000,0.064436
64.744000,0.123009
64.760000,0.123009
64.776000,0.096570
64.788000,0.089717
64.804000,0.089717
64.820000,0.089717
64.836000,0.120331
64.848000,0.120331
64.864000,0.120331
64.880000,0.076096
64.896000,0.069823
64.908000,0.125169
64.924000,0.125169
64.940000,0.092483
64.956000,0.092483
64.968000,0.092483
64.984000,0.113959
65.000000,0.113959
65.016000,0.113959
65.028000,0.111409
65.044000,0.111409
65.060000,0.111409
65.076000,0.110154
65.088000,0.110154
65.104000,0.110154
65.120000,0.077368
65.136000,0.077368
65.148000,0.139531
65.164000,0.103916
65.180000,0.108542
